StartTime,EndTime,AreaID,UnitName,PsrType,quantity
2022-12-01T01:30+00:00Z,2022-12-01T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,376
2022-12-01T02:00+00:00Z,2022-12-01T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,383
2022-12-01T02:30+00:00Z,2022-12-01T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,321
2022-12-01T03:00+00:00Z,2022-12-01T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,324
2022-12-01T03:30+00:00Z,2022-12-01T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,306
2022-12-01T04:00+00:00Z,2022-12-01T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,323
2022-12-01T04:30+00:00Z,2022-12-01T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,351
2022-12-01T05:00+00:00Z,2022-12-01T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,308
2022-12-01T06:30+00:00Z,2022-12-01T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,290
2022-12-01T07:00+00:00Z,2022-12-01T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,268
2022-12-01T07:30+00:00Z,2022-12-01T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,267
2022-12-01T08:00+00:00Z,2022-12-01T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,278
2022-12-01T08:30+00:00Z,2022-12-01T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,262
2022-12-01T09:00+00:00Z,2022-12-01T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,212
2022-12-01T09:30+00:00Z,2022-12-01T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,185
2022-12-01T10:00+00:00Z,2022-12-01T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,179
2022-12-01T10:30+00:00Z,2022-12-01T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,222
2022-12-01T11:00+00:00Z,2022-12-01T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,217
2022-12-01T11:30+00:00Z,2022-12-01T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,207
2022-12-01T12:00+00:00Z,2022-12-01T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,204
2022-12-01T12:30+00:00Z,2022-12-01T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,195
2022-12-01T13:00+00:00Z,2022-12-01T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,199
2022-12-01T13:30+00:00Z,2022-12-01T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,189
2022-12-01T14:00+00:00Z,2022-12-01T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,207
2022-12-01T14:30+00:00Z,2022-12-01T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,222
2022-12-01T15:00+00:00Z,2022-12-01T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,236
2022-12-01T15:30+00:00Z,2022-12-01T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,292
2022-12-01T16:00+00:00Z,2022-12-01T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,324
2022-12-01T16:30+00:00Z,2022-12-01T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,401
2022-12-01T17:00+00:00Z,2022-12-01T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,464
2022-12-01T17:30+00:00Z,2022-12-01T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,488
2022-12-01T18:00+00:00Z,2022-12-01T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,508
2022-12-01T18:30+00:00Z,2022-12-01T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,530
2022-12-01T19:00+00:00Z,2022-12-01T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,495
2022-12-01T19:30+00:00Z,2022-12-01T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,483
2022-12-01T20:00+00:00Z,2022-12-01T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,468
2022-12-01T20:30+00:00Z,2022-12-01T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,448
2022-12-01T21:00+00:00Z,2022-12-01T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,434
2022-12-01T21:30+00:00Z,2022-12-01T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,435
2022-12-01T22:00+00:00Z,2022-12-01T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,413
2022-12-01T22:30+00:00Z,2022-12-01T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,438
2022-12-01T23:00+00:00Z,2022-12-01T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,416
2022-12-01T23:30+00:00Z,2022-12-02T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,412
2022-12-02T00:00+00:00Z,2022-12-02T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,401
2022-12-02T00:30+00:00Z,2022-12-02T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,372
2022-12-02T01:00+00:00Z,2022-12-02T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,337
2022-12-02T01:30+00:00Z,2022-12-02T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,317
2022-12-02T02:00+00:00Z,2022-12-02T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,283
2022-12-02T02:30+00:00Z,2022-12-02T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,264
2022-12-02T03:00+00:00Z,2022-12-02T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,234
2022-12-02T03:30+00:00Z,2022-12-02T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,219
2022-12-02T04:00+00:00Z,2022-12-02T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,191
2022-12-02T04:30+00:00Z,2022-12-02T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,190
2022-12-02T05:00+00:00Z,2022-12-02T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,194
2022-12-02T05:30+00:00Z,2022-12-02T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,183
2022-12-02T06:00+00:00Z,2022-12-02T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,162
2022-12-02T06:30+00:00Z,2022-12-02T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,147
2022-12-02T07:00+00:00Z,2022-12-02T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,137
2022-12-02T07:30+00:00Z,2022-12-02T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,112
2022-12-02T08:00+00:00Z,2022-12-02T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,102
2022-12-02T08:30+00:00Z,2022-12-02T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,116
2022-12-02T09:00+00:00Z,2022-12-02T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,114
2022-12-02T09:30+00:00Z,2022-12-02T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,103
2022-12-02T10:00+00:00Z,2022-12-02T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,90
2022-12-02T10:30+00:00Z,2022-12-02T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,79
2022-12-02T11:00+00:00Z,2022-12-02T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,67
2022-12-02T11:30+00:00Z,2022-12-02T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,63
2022-12-02T12:00+00:00Z,2022-12-02T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,65
2022-12-02T12:30+00:00Z,2022-12-02T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,54
2022-12-02T13:00+00:00Z,2022-12-02T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,59
2022-12-02T13:30+00:00Z,2022-12-02T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,43
2022-12-02T14:00+00:00Z,2022-12-02T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,36
2022-12-02T14:30+00:00Z,2022-12-02T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,29
2022-12-02T15:00+00:00Z,2022-12-02T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,23
2022-12-02T15:30+00:00Z,2022-12-02T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,18
2022-12-02T16:00+00:00Z,2022-12-02T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,32
2022-12-02T16:30+00:00Z,2022-12-02T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,32
2022-12-02T17:00+00:00Z,2022-12-02T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,37
2022-12-02T17:30+00:00Z,2022-12-02T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,41
2022-12-02T18:00+00:00Z,2022-12-02T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,38
2022-12-02T18:30+00:00Z,2022-12-02T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,27
2022-12-02T19:00+00:00Z,2022-12-02T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,25
2022-12-02T19:30+00:00Z,2022-12-02T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,23
2022-12-02T20:00+00:00Z,2022-12-02T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,24
2022-12-02T20:30+00:00Z,2022-12-02T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,25
2022-12-02T21:00+00:00Z,2022-12-02T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,35
2022-12-02T21:30+00:00Z,2022-12-02T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,39
2022-12-02T22:00+00:00Z,2022-12-02T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,32
2022-12-02T22:30+00:00Z,2022-12-02T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,32
2022-12-02T23:00+00:00Z,2022-12-02T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,22
2022-12-02T23:30+00:00Z,2022-12-03T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,16
2022-12-03T00:00+00:00Z,2022-12-03T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,13
2022-12-03T00:30+00:00Z,2022-12-03T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,13
2022-12-03T01:00+00:00Z,2022-12-03T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,15
2022-12-03T01:30+00:00Z,2022-12-03T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,15
2022-12-03T02:00+00:00Z,2022-12-03T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,19
2022-12-03T03:30+00:00Z,2022-12-03T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,36
2022-12-03T04:00+00:00Z,2022-12-03T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,45
2022-12-03T04:30+00:00Z,2022-12-03T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,46
2022-12-03T05:00+00:00Z,2022-12-03T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,37
2022-12-03T05:30+00:00Z,2022-12-03T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,39
2022-12-03T06:00+00:00Z,2022-12-03T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,45
2022-12-03T06:30+00:00Z,2022-12-03T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,48
2022-12-03T07:00+00:00Z,2022-12-03T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,59
2022-12-03T07:30+00:00Z,2022-12-03T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,66
2022-12-03T08:00+00:00Z,2022-12-03T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,61
2022-12-03T08:30+00:00Z,2022-12-03T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,63
2022-12-03T09:00+00:00Z,2022-12-03T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,56
2022-12-03T09:30+00:00Z,2022-12-03T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,52
2022-12-03T10:00+00:00Z,2022-12-03T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,53
2022-12-03T10:30+00:00Z,2022-12-03T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,55
2022-12-03T11:00+00:00Z,2022-12-03T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,52
2022-12-03T11:30+00:00Z,2022-12-03T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,49
2022-12-03T12:00+00:00Z,2022-12-03T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,42
2022-12-03T12:30+00:00Z,2022-12-03T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,40
2022-12-03T13:00+00:00Z,2022-12-03T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,36
2022-12-03T13:30+00:00Z,2022-12-03T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,33
2022-12-03T14:00+00:00Z,2022-12-03T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,34
2022-12-03T14:30+00:00Z,2022-12-03T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,33
2022-12-03T15:00+00:00Z,2022-12-03T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,37
2022-12-03T15:30+00:00Z,2022-12-03T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,51
2022-12-03T16:00+00:00Z,2022-12-03T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,57
2022-12-03T16:30+00:00Z,2022-12-03T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,67
2022-12-03T17:00+00:00Z,2022-12-03T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,74
2022-12-03T17:30+00:00Z,2022-12-03T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,79
2022-12-03T18:00+00:00Z,2022-12-03T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,80
2022-12-03T18:30+00:00Z,2022-12-03T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,97
2022-12-03T19:00+00:00Z,2022-12-03T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,106
2022-12-03T19:30+00:00Z,2022-12-03T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,129
2022-12-03T20:00+00:00Z,2022-12-03T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,154
2022-12-03T20:30+00:00Z,2022-12-03T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,168
2022-12-03T21:00+00:00Z,2022-12-03T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,175
2022-12-03T21:30+00:00Z,2022-12-03T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,175
2022-12-03T22:00+00:00Z,2022-12-03T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,158
2022-12-03T22:30+00:00Z,2022-12-03T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,164
2022-12-03T23:00+00:00Z,2022-12-03T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,159
2022-12-03T23:30+00:00Z,2022-12-04T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,174
2022-12-04T00:00+00:00Z,2022-12-04T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,180
2022-12-04T00:30+00:00Z,2022-12-04T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,206
2022-12-04T01:00+00:00Z,2022-12-04T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,202
2022-12-04T01:30+00:00Z,2022-12-04T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,210
2022-12-04T02:00+00:00Z,2022-12-04T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,219
2022-12-04T02:30+00:00Z,2022-12-04T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,232
2022-12-04T03:00+00:00Z,2022-12-04T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,220
2022-12-04T03:30+00:00Z,2022-12-04T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,243
2022-12-04T04:00+00:00Z,2022-12-04T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,268
2022-12-04T04:30+00:00Z,2022-12-04T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,264
2022-12-04T05:00+00:00Z,2022-12-04T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,304
2022-12-04T05:30+00:00Z,2022-12-04T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,325
2022-12-04T06:00+00:00Z,2022-12-04T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,288
2022-12-04T06:30+00:00Z,2022-12-04T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,302
2022-12-04T07:00+00:00Z,2022-12-04T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,308
2022-12-04T07:30+00:00Z,2022-12-04T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,299
2022-12-04T08:00+00:00Z,2022-12-04T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,297
2022-12-04T08:30+00:00Z,2022-12-04T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,329
2022-12-04T09:00+00:00Z,2022-12-04T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,325
2022-12-04T09:30+00:00Z,2022-12-04T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,357
2022-12-04T10:00+00:00Z,2022-12-04T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,356
2022-12-04T10:30+00:00Z,2022-12-04T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,360
2022-12-04T11:00+00:00Z,2022-12-04T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,368
2022-12-04T11:30+00:00Z,2022-12-04T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,353
2022-12-04T12:00+00:00Z,2022-12-04T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,339
2022-12-04T12:30+00:00Z,2022-12-04T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,327
2022-12-04T13:00+00:00Z,2022-12-04T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,328
2022-12-04T13:30+00:00Z,2022-12-04T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,323
2022-12-04T14:00+00:00Z,2022-12-04T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,312
2022-12-04T14:30+00:00Z,2022-12-04T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,306
2022-12-04T15:00+00:00Z,2022-12-04T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,350
2022-12-04T15:30+00:00Z,2022-12-04T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,365
2022-12-04T16:00+00:00Z,2022-12-04T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,443
2022-12-04T16:30+00:00Z,2022-12-04T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,451
2022-12-04T17:00+00:00Z,2022-12-04T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,452
2022-12-04T17:30+00:00Z,2022-12-04T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,487
2022-12-04T18:00+00:00Z,2022-12-04T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,475
2022-12-04T18:30+00:00Z,2022-12-04T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,435
2022-12-04T19:00+00:00Z,2022-12-04T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,399
2022-12-04T19:30+00:00Z,2022-12-04T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,414
2022-12-04T20:00+00:00Z,2022-12-04T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,442
2022-12-04T20:30+00:00Z,2022-12-04T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,481
2022-12-04T21:00+00:00Z,2022-12-04T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,441
2022-12-04T21:30+00:00Z,2022-12-04T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,416
2022-12-04T22:00+00:00Z,2022-12-04T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,345
2022-12-04T22:30+00:00Z,2022-12-04T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,333
2022-12-04T23:00+00:00Z,2022-12-04T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,362
2022-12-04T23:30+00:00Z,2022-12-05T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,343
2022-12-05T00:00+00:00Z,2022-12-05T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,374
2022-12-05T00:30+00:00Z,2022-12-05T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,364
2022-12-05T01:00+00:00Z,2022-12-05T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,331
2022-12-05T01:30+00:00Z,2022-12-05T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,316
2022-12-05T02:00+00:00Z,2022-12-05T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,305
2022-12-05T02:30+00:00Z,2022-12-05T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,285
2022-12-05T03:00+00:00Z,2022-12-05T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,301
2022-12-05T03:30+00:00Z,2022-12-05T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,290
2022-12-05T04:00+00:00Z,2022-12-05T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,288
2022-12-05T04:30+00:00Z,2022-12-05T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,307
2022-12-05T05:00+00:00Z,2022-12-05T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,292
2022-12-05T05:30+00:00Z,2022-12-05T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,272
2022-12-05T06:00+00:00Z,2022-12-05T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,269
2022-12-05T06:30+00:00Z,2022-12-05T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,284
2022-12-05T07:00+00:00Z,2022-12-05T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,276
2022-12-05T07:30+00:00Z,2022-12-05T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,288
2022-12-05T08:00+00:00Z,2022-12-05T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,303
2022-12-05T08:30+00:00Z,2022-12-05T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,286
2022-12-05T09:00+00:00Z,2022-12-05T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,296
2022-12-05T10:30+00:00Z,2022-12-05T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,342
2022-12-05T11:00+00:00Z,2022-12-05T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,339
2022-12-05T11:30+00:00Z,2022-12-05T12:00+00:00Z,10Y1001A1001A92E,MAW,B19,351
2022-12-05T12:00+00:00Z,2022-12-05T12:30+00:00Z,10Y1001A1001A92E,MAW,B19,378
2022-12-05T12:30+00:00Z,2022-12-05T13:00+00:00Z,10Y1001A1001A92E,MAW,B19,358
2022-12-05T13:00+00:00Z,2022-12-05T13:30+00:00Z,10Y1001A1001A92E,MAW,B19,372
2022-12-05T13:30+00:00Z,2022-12-05T14:00+00:00Z,10Y1001A1001A92E,MAW,B19,365
2022-12-05T14:00+00:00Z,2022-12-05T14:30+00:00Z,10Y1001A1001A92E,MAW,B19,314
2022-12-05T14:30+00:00Z,2022-12-05T15:00+00:00Z,10Y1001A1001A92E,MAW,B19,312
2022-12-05T15:00+00:00Z,2022-12-05T15:30+00:00Z,10Y1001A1001A92E,MAW,B19,316
2022-12-05T15:30+00:00Z,2022-12-05T16:00+00:00Z,10Y1001A1001A92E,MAW,B19,307
2022-12-05T16:00+00:00Z,2022-12-05T16:30+00:00Z,10Y1001A1001A92E,MAW,B19,302
2022-12-05T16:30+00:00Z,2022-12-05T17:00+00:00Z,10Y1001A1001A92E,MAW,B19,303
2022-12-05T17:00+00:00Z,2022-12-05T17:30+00:00Z,10Y1001A1001A92E,MAW,B19,315
2022-12-05T17:30+00:00Z,2022-12-05T18:00+00:00Z,10Y1001A1001A92E,MAW,B19,274
2022-12-05T18:00+00:00Z,2022-12-05T18:30+00:00Z,10Y1001A1001A92E,MAW,B19,286
2022-12-05T18:30+00:00Z,2022-12-05T19:00+00:00Z,10Y1001A1001A92E,MAW,B19,277
2022-12-05T19:00+00:00Z,2022-12-05T19:30+00:00Z,10Y1001A1001A92E,MAW,B19,257
2022-12-05T19:30+00:00Z,2022-12-05T20:00+00:00Z,10Y1001A1001A92E,MAW,B19,244
2022-12-05T20:00+00:00Z,2022-12-05T20:30+00:00Z,10Y1001A1001A92E,MAW,B19,236
2022-12-05T20:30+00:00Z,2022-12-05T21:00+00:00Z,10Y1001A1001A92E,MAW,B19,215
2022-12-05T21:00+00:00Z,2022-12-05T21:30+00:00Z,10Y1001A1001A92E,MAW,B19,180
2022-12-05T21:30+00:00Z,2022-12-05T22:00+00:00Z,10Y1001A1001A92E,MAW,B19,171
2022-12-05T22:00+00:00Z,2022-12-05T22:30+00:00Z,10Y1001A1001A92E,MAW,B19,139
2022-12-05T22:30+00:00Z,2022-12-05T23:00+00:00Z,10Y1001A1001A92E,MAW,B19,125
2022-12-05T23:00+00:00Z,2022-12-05T23:30+00:00Z,10Y1001A1001A92E,MAW,B19,123
2022-12-05T23:30+00:00Z,2022-12-06T00:00+00:00Z,10Y1001A1001A92E,MAW,B19,122
2022-12-06T00:00+00:00Z,2022-12-06T00:30+00:00Z,10Y1001A1001A92E,MAW,B19,100
2022-12-06T00:30+00:00Z,2022-12-06T01:00+00:00Z,10Y1001A1001A92E,MAW,B19,86
2022-12-06T01:00+00:00Z,2022-12-06T01:30+00:00Z,10Y1001A1001A92E,MAW,B19,69
2022-12-06T01:30+00:00Z,2022-12-06T02:00+00:00Z,10Y1001A1001A92E,MAW,B19,68
2022-12-06T02:00+00:00Z,2022-12-06T02:30+00:00Z,10Y1001A1001A92E,MAW,B19,80
2022-12-06T02:30+00:00Z,2022-12-06T03:00+00:00Z,10Y1001A1001A92E,MAW,B19,85
2022-12-06T03:00+00:00Z,2022-12-06T03:30+00:00Z,10Y1001A1001A92E,MAW,B19,85
2022-12-06T03:30+00:00Z,2022-12-06T04:00+00:00Z,10Y1001A1001A92E,MAW,B19,68
2022-12-06T04:00+00:00Z,2022-12-06T04:30+00:00Z,10Y1001A1001A92E,MAW,B19,70
2022-12-06T04:30+00:00Z,2022-12-06T05:00+00:00Z,10Y1001A1001A92E,MAW,B19,93
2022-12-06T05:00+00:00Z,2022-12-06T05:30+00:00Z,10Y1001A1001A92E,MAW,B19,89
2022-12-06T05:30+00:00Z,2022-12-06T06:00+00:00Z,10Y1001A1001A92E,MAW,B19,97
2022-12-06T06:00+00:00Z,2022-12-06T06:30+00:00Z,10Y1001A1001A92E,MAW,B19,104
2022-12-06T06:30+00:00Z,2022-12-06T07:00+00:00Z,10Y1001A1001A92E,MAW,B19,104
2022-12-06T07:00+00:00Z,2022-12-06T07:30+00:00Z,10Y1001A1001A92E,MAW,B19,78
2022-12-06T07:30+00:00Z,2022-12-06T08:00+00:00Z,10Y1001A1001A92E,MAW,B19,59
2022-12-06T08:00+00:00Z,2022-12-06T08:30+00:00Z,10Y1001A1001A92E,MAW,B19,74
2022-12-06T08:30+00:00Z,2022-12-06T09:00+00:00Z,10Y1001A1001A92E,MAW,B19,82
2022-12-06T09:00+00:00Z,2022-12-06T09:30+00:00Z,10Y1001A1001A92E,MAW,B19,90
2022-12-06T09:30+00:00Z,2022-12-06T10:00+00:00Z,10Y1001A1001A92E,MAW,B19,70
2022-12-06T10:00+00:00Z,2022-12-06T10:30+00:00Z,10Y1001A1001A92E,MAW,B19,77
2022-12-06T10:30+00:00Z,2022-12-06T11:00+00:00Z,10Y1001A1001A92E,MAW,B19,60
2022-12-06T11:00+00:00Z,2022-12-06T11:30+00:00Z,10Y1001A1001A92E,MAW,B19,55
